flasher_cmds,pos_cmd_0s,pos_cmd_1s
7,0.35499919999999996,0.20499699999999998
7,0.36499919999999997,0.20499699999999998
7,0.3749992,0.20499699999999998
7,0.38499919999999993,0.20499699999999998
7,0.39499919999999994,0.20499699999999998
7,0.40499919999999995,0.20499699999999998
7,0.41499919999999996,0.20499699999999998
7,0.42499919999999997,0.20499699999999998
7,0.4349991999999999,0.20499699999999998
7,0.44499919999999993,0.20499699999999998
7,0.45499919999999994,0.20499699999999998
7,0.46499919999999995,0.20499699999999998
7,0.47499919999999995,0.20499699999999998
7,0.47499919999999995,0.19499699999999998
7,0.46499919999999995,0.19499699999999998
7,0.45499919999999994,0.19499699999999998
7,0.44499919999999993,0.19499699999999998
7,0.4349991999999999,0.19499699999999998
7,0.42499919999999997,0.19499699999999998
7,0.41499919999999996,0.19499699999999998
7,0.40499919999999995,0.19499699999999998
7,0.39499919999999994,0.19499699999999998
7,0.38499919999999993,0.19499699999999998
7,0.3749992,0.19499699999999998
7,0.36499919999999997,0.19499699999999998
7,0.35499919999999996,0.19499699999999998
7,0.34499919999999995,0.19499699999999998
7,0.33499919999999994,0.19499699999999998
7,0.32499919999999993,0.19499699999999998
7,0.32499919999999993,0.18499699999999997
7,0.33499919999999994,0.18499699999999997
7,0.34499919999999995,0.18499699999999997
7,0.35499919999999996,0.18499699999999997
7,0.36499919999999997,0.18499699999999997
7,0.3749992,0.18499699999999997
7,0.38499919999999993,0.18499699999999997
7,0.39499919999999994,0.18499699999999997
7,0.40499919999999995,0.18499699999999997
7,0.41499919999999996,0.18499699999999997
7,0.42499919999999997,0.18499699999999997
7,0.4349991999999999,0.18499699999999997
7,0.44499919999999993,0.18499699999999997
7,0.45499919999999994,0.18499699999999997
7,0.46499919999999995,0.18499699999999997
7,0.47499919999999995,0.18499699999999997
7,0.47499919999999995,0.17499699999999999
7,0.46499919999999995,0.17499699999999999
7,0.45499919999999994,0.17499699999999999
7,0.44499919999999993,0.17499699999999999
7,0.4349991999999999,0.17499699999999999
7,0.42499919999999997,0.17499699999999999
7,0.41499919999999996,0.17499699999999999
7,0.40499919999999995,0.17499699999999999
7,0.39499919999999994,0.17499699999999999
7,0.38499919999999993,0.17499699999999999
7,0.3749992,0.17499699999999999
7,0.36499919999999997,0.17499699999999999
7,0.35499919999999996,0.17499699999999999
7,0.34499919999999995,0.17499699999999999
7,0.33499919999999994,0.17499699999999999
7,0.32499919999999993,0.17499699999999999
7,0.32499919999999993,0.16499699999999998
7,0.33499919999999994,0.16499699999999998
7,0.34499919999999995,0.16499699999999998
7,0.35499919999999996,0.16499699999999998
7,0.36499919999999997,0.16499699999999998
7,0.3749992,0.16499699999999998
7,0.38499919999999993,0.16499699999999998
7,0.39499919999999994,0.16499699999999998
7,0.40499919999999995,0.16499699999999998
7,0.41499919999999996,0.16499699999999998
7,0.42499919999999997,0.16499699999999998
7,0.4349991999999999,0.16499699999999998
7,0.44499919999999993,0.16499699999999998
7,0.45499919999999994,0.16499699999999998
7,0.46499919999999995,0.16499699999999998
7,0.47499919999999995,0.16499699999999998
7,0.47499919999999995,0.154997
7,0.46499919999999995,0.154997
7,0.45499919999999994,0.154997
7,0.44499919999999993,0.154997
7,0.4349991999999999,0.154997
7,0.42499919999999997,0.154997
7,0.41499919999999996,0.154997
7,0.40499919999999995,0.154997
7,0.39499919999999994,0.154997
7,0.38499919999999993,0.154997
7,0.3749992,0.154997
7,0.36499919999999997,0.154997
7,0.35499919999999996,0.154997
7,0.34499919999999995,0.154997
7,0.33499919999999994,0.154997
7,0.32499919999999993,0.154997
