flasher_cmds,pos_cmd_0s,pos_cmd_1s
7,0.42500570000000004,0.37237412105263157
7,0.4144793842105263,0.37237412105263157
7,0.4039530684210526,0.37237412105263157
7,0.39342675263157895,0.37237412105263157
7,0.3829004368421053,0.37237412105263157
7,0.37237412105263157,0.37237412105263157
7,0.3618478052631579,0.37237412105263157
7,0.35132148947368425,0.37237412105263157
7,0.34079517368421053,0.37237412105263157
7,0.3302688578947368,0.37237412105263157
7,0.31974254210526315,0.37237412105263157
7,0.3092162263157895,0.37237412105263157
7,0.29868991052631577,0.37237412105263157
7,0.2881635947368421,0.37237412105263157
7,0.27763727894736845,0.37237412105263157
7,0.26711096315789473,0.37237412105263157
7,0.25658464736842107,0.37237412105263157
7,0.24605833157894735,0.37237412105263157
7,0.2355320157894737,0.37237412105263157
7,0.2250057,0.37237412105263157
7,0.3250057,0.3250057
7,0.2250057,0.3618478052631579
7,0.2355320157894737,0.3618478052631579
7,0.24605833157894735,0.3618478052631579
7,0.25658464736842107,0.3618478052631579
7,0.26711096315789473,0.3618478052631579
7,0.27763727894736845,0.3618478052631579
7,0.2881635947368421,0.3618478052631579
7,0.29868991052631577,0.3618478052631579
7,0.3092162263157895,0.3618478052631579
7,0.31974254210526315,0.3618478052631579
7,0.3302688578947368,0.3618478052631579
7,0.34079517368421053,0.3618478052631579
7,0.35132148947368425,0.3618478052631579
7,0.3618478052631579,0.3618478052631579
7,0.37237412105263157,0.3618478052631579
7,0.3829004368421053,0.3618478052631579
7,0.39342675263157895,0.3618478052631579
7,0.4039530684210526,0.3618478052631579
7,0.4144793842105263,0.3618478052631579
7,0.42500570000000004,0.3618478052631579
7,0.3250057,0.3250057
7,0.42500570000000004,0.35132148947368425
7,0.4144793842105263,0.35132148947368425
7,0.4039530684210526,0.35132148947368425
7,0.39342675263157895,0.35132148947368425
7,0.3829004368421053,0.35132148947368425
7,0.37237412105263157,0.35132148947368425
7,0.3618478052631579,0.35132148947368425
7,0.35132148947368425,0.35132148947368425
7,0.34079517368421053,0.35132148947368425
7,0.3302688578947368,0.35132148947368425
7,0.31974254210526315,0.35132148947368425
7,0.3092162263157895,0.35132148947368425
7,0.29868991052631577,0.35132148947368425
7,0.2881635947368421,0.35132148947368425
7,0.27763727894736845,0.35132148947368425
7,0.26711096315789473,0.35132148947368425
7,0.25658464736842107,0.35132148947368425
7,0.24605833157894735,0.35132148947368425
7,0.2355320157894737,0.35132148947368425
7,0.2250057,0.35132148947368425
7,0.3250057,0.3250057
7,0.2250057,0.34079517368421053
7,0.2355320157894737,0.34079517368421053
7,0.24605833157894735,0.34079517368421053
7,0.25658464736842107,0.34079517368421053
7,0.26711096315789473,0.34079517368421053
7,0.27763727894736845,0.34079517368421053
7,0.2881635947368421,0.34079517368421053
7,0.29868991052631577,0.34079517368421053
7,0.3092162263157895,0.34079517368421053
7,0.31974254210526315,0.34079517368421053
7,0.3302688578947368,0.34079517368421053
7,0.34079517368421053,0.34079517368421053
7,0.35132148947368425,0.34079517368421053
7,0.3618478052631579,0.34079517368421053
7,0.37237412105263157,0.34079517368421053
7,0.3829004368421053,0.34079517368421053
7,0.39342675263157895,0.34079517368421053
7,0.4039530684210526,0.34079517368421053
7,0.4144793842105263,0.34079517368421053
7,0.42500570000000004,0.34079517368421053
7,0.3250057,0.3250057
7,0.42500570000000004,0.3302688578947368
7,0.4144793842105263,0.3302688578947368
7,0.4039530684210526,0.3302688578947368
7,0.39342675263157895,0.3302688578947368
7,0.3829004368421053,0.3302688578947368
7,0.37237412105263157,0.3302688578947368
7,0.3618478052631579,0.3302688578947368
7,0.35132148947368425,0.3302688578947368
7,0.34079517368421053,0.3302688578947368
7,0.3302688578947368,0.3302688578947368
7,0.31974254210526315,0.3302688578947368
7,0.3092162263157895,0.3302688578947368
7,0.29868991052631577,0.3302688578947368
7,0.2881635947368421,0.3302688578947368
7,0.27763727894736845,0.3302688578947368
7,0.26711096315789473,0.3302688578947368
7,0.25658464736842107,0.3302688578947368
7,0.24605833157894735,0.3302688578947368
7,0.2355320157894737,0.3302688578947368
7,0.2250057,0.3302688578947368
7,0.3250057,0.3250057
7,0.2250057,0.31974254210526315
7,0.2355320157894737,0.31974254210526315
7,0.24605833157894735,0.31974254210526315
7,0.25658464736842107,0.31974254210526315
7,0.26711096315789473,0.31974254210526315
7,0.27763727894736845,0.31974254210526315
7,0.2881635947368421,0.31974254210526315
7,0.29868991052631577,0.31974254210526315
7,0.3092162263157895,0.31974254210526315
7,0.31974254210526315,0.31974254210526315
7,0.3302688578947368,0.31974254210526315
7,0.34079517368421053,0.31974254210526315
7,0.35132148947368425,0.31974254210526315
7,0.3618478052631579,0.31974254210526315
7,0.37237412105263157,0.31974254210526315
7,0.3829004368421053,0.31974254210526315
7,0.39342675263157895,0.31974254210526315
7,0.4039530684210526,0.31974254210526315
7,0.4144793842105263,0.31974254210526315
7,0.42500570000000004,0.31974254210526315
7,0.3250057,0.3250057
7,0.42500570000000004,0.3092162263157895
7,0.4144793842105263,0.3092162263157895
7,0.4039530684210526,0.3092162263157895
7,0.39342675263157895,0.3092162263157895
7,0.3829004368421053,0.3092162263157895
7,0.37237412105263157,0.3092162263157895
7,0.3618478052631579,0.3092162263157895
7,0.35132148947368425,0.3092162263157895
7,0.34079517368421053,0.3092162263157895
7,0.3302688578947368,0.3092162263157895
7,0.31974254210526315,0.3092162263157895
7,0.3092162263157895,0.3092162263157895
7,0.29868991052631577,0.3092162263157895
7,0.2881635947368421,0.3092162263157895
7,0.27763727894736845,0.3092162263157895
7,0.26711096315789473,0.3092162263157895
7,0.25658464736842107,0.3092162263157895
7,0.24605833157894735,0.3092162263157895
7,0.2355320157894737,0.3092162263157895
7,0.2250057,0.3092162263157895
7,0.3250057,0.3250057
7,0.2250057,0.29868991052631577
7,0.2355320157894737,0.29868991052631577
7,0.24605833157894735,0.29868991052631577
7,0.25658464736842107,0.29868991052631577
7,0.26711096315789473,0.29868991052631577
7,0.27763727894736845,0.29868991052631577
7,0.2881635947368421,0.29868991052631577
7,0.29868991052631577,0.29868991052631577
7,0.3092162263157895,0.29868991052631577
7,0.31974254210526315,0.29868991052631577
7,0.3302688578947368,0.29868991052631577
7,0.34079517368421053,0.29868991052631577
7,0.35132148947368425,0.29868991052631577
7,0.3618478052631579,0.29868991052631577
7,0.37237412105263157,0.29868991052631577
7,0.3829004368421053,0.29868991052631577
7,0.39342675263157895,0.29868991052631577
7,0.4039530684210526,0.29868991052631577
7,0.4144793842105263,0.29868991052631577
7,0.42500570000000004,0.29868991052631577
7,0.3250057,0.3250057
7,0.42500570000000004,0.2881635947368421
7,0.4144793842105263,0.2881635947368421
7,0.4039530684210526,0.2881635947368421
7,0.39342675263157895,0.2881635947368421
7,0.3829004368421053,0.2881635947368421
7,0.37237412105263157,0.2881635947368421
7,0.3618478052631579,0.2881635947368421
7,0.35132148947368425,0.2881635947368421
7,0.34079517368421053,0.2881635947368421
7,0.3302688578947368,0.2881635947368421
7,0.31974254210526315,0.2881635947368421
7,0.3092162263157895,0.2881635947368421
7,0.29868991052631577,0.2881635947368421
7,0.2881635947368421,0.2881635947368421
7,0.27763727894736845,0.2881635947368421
7,0.26711096315789473,0.2881635947368421
7,0.25658464736842107,0.2881635947368421
7,0.24605833157894735,0.2881635947368421
7,0.2355320157894737,0.2881635947368421
7,0.2250057,0.2881635947368421
7,0.3250057,0.3250057
7,0.2250057,0.27763727894736845
7,0.2355320157894737,0.27763727894736845
7,0.24605833157894735,0.27763727894736845
7,0.25658464736842107,0.27763727894736845
7,0.26711096315789473,0.27763727894736845
7,0.27763727894736845,0.27763727894736845
7,0.2881635947368421,0.27763727894736845
7,0.29868991052631577,0.27763727894736845
7,0.3092162263157895,0.27763727894736845
7,0.31974254210526315,0.27763727894736845
7,0.3302688578947368,0.27763727894736845
7,0.34079517368421053,0.27763727894736845
7,0.35132148947368425,0.27763727894736845
7,0.3618478052631579,0.27763727894736845
7,0.37237412105263157,0.27763727894736845
7,0.3829004368421053,0.27763727894736845
7,0.39342675263157895,0.27763727894736845
7,0.4039530684210526,0.27763727894736845
7,0.4144793842105263,0.27763727894736845
7,0.42500570000000004,0.27763727894736845
7,0.3250057,0.3250057
7,0.42500570000000004,0.26711096315789473
7,0.4144793842105263,0.26711096315789473
7,0.4039530684210526,0.26711096315789473
7,0.39342675263157895,0.26711096315789473
7,0.3829004368421053,0.26711096315789473
7,0.37237412105263157,0.26711096315789473
7,0.3618478052631579,0.26711096315789473
7,0.35132148947368425,0.26711096315789473
7,0.34079517368421053,0.26711096315789473
7,0.3302688578947368,0.26711096315789473
7,0.31974254210526315,0.26711096315789473
7,0.3092162263157895,0.26711096315789473
7,0.29868991052631577,0.26711096315789473
7,0.2881635947368421,0.26711096315789473
7,0.27763727894736845,0.26711096315789473
7,0.26711096315789473,0.26711096315789473
7,0.25658464736842107,0.26711096315789473
7,0.24605833157894735,0.26711096315789473
7,0.2355320157894737,0.26711096315789473
7,0.2250057,0.26711096315789473
7,0.3250057,0.3250057
7,0.2250057,0.25658464736842107
7,0.2355320157894737,0.25658464736842107
7,0.24605833157894735,0.25658464736842107
7,0.25658464736842107,0.25658464736842107
7,0.26711096315789473,0.25658464736842107
7,0.27763727894736845,0.25658464736842107
7,0.2881635947368421,0.25658464736842107
7,0.29868991052631577,0.25658464736842107
7,0.3092162263157895,0.25658464736842107
7,0.31974254210526315,0.25658464736842107
7,0.3302688578947368,0.25658464736842107
7,0.34079517368421053,0.25658464736842107
7,0.35132148947368425,0.25658464736842107
7,0.3618478052631579,0.25658464736842107
7,0.37237412105263157,0.25658464736842107
7,0.3829004368421053,0.25658464736842107
7,0.39342675263157895,0.25658464736842107
7,0.4039530684210526,0.25658464736842107
7,0.4144793842105263,0.25658464736842107
7,0.42500570000000004,0.25658464736842107
7,0.3250057,0.3250057
7,0.42500570000000004,0.24605833157894735
7,0.4144793842105263,0.24605833157894735
7,0.4039530684210526,0.24605833157894735
7,0.39342675263157895,0.24605833157894735
7,0.3829004368421053,0.24605833157894735
7,0.37237412105263157,0.24605833157894735
7,0.3618478052631579,0.24605833157894735
7,0.35132148947368425,0.24605833157894735
7,0.34079517368421053,0.24605833157894735
7,0.3302688578947368,0.24605833157894735
7,0.31974254210526315,0.24605833157894735
7,0.3092162263157895,0.24605833157894735
7,0.29868991052631577,0.24605833157894735
7,0.2881635947368421,0.24605833157894735
7,0.27763727894736845,0.24605833157894735
7,0.26711096315789473,0.24605833157894735
7,0.25658464736842107,0.24605833157894735
7,0.24605833157894735,0.24605833157894735
7,0.2355320157894737,0.24605833157894735
7,0.2250057,0.24605833157894735
7,0.3250057,0.3250057
7,0.2250057,0.2355320157894737
7,0.2355320157894737,0.2355320157894737
7,0.24605833157894735,0.2355320157894737
7,0.25658464736842107,0.2355320157894737
7,0.26711096315789473,0.2355320157894737
7,0.27763727894736845,0.2355320157894737
7,0.2881635947368421,0.2355320157894737
7,0.29868991052631577,0.2355320157894737
7,0.3092162263157895,0.2355320157894737
7,0.31974254210526315,0.2355320157894737
7,0.3302688578947368,0.2355320157894737
7,0.34079517368421053,0.2355320157894737
7,0.35132148947368425,0.2355320157894737
7,0.3618478052631579,0.2355320157894737
7,0.37237412105263157,0.2355320157894737
7,0.3829004368421053,0.2355320157894737
7,0.39342675263157895,0.2355320157894737
7,0.4039530684210526,0.2355320157894737
7,0.4144793842105263,0.2355320157894737
7,0.42500570000000004,0.2355320157894737
7,0.3250057,0.3250057
7,0.42500570000000004,0.2250057
7,0.4144793842105263,0.2250057
7,0.4039530684210526,0.2250057
7,0.39342675263157895,0.2250057
7,0.3829004368421053,0.2250057
7,0.37237412105263157,0.2250057
7,0.3618478052631579,0.2250057
7,0.35132148947368425,0.2250057
7,0.34079517368421053,0.2250057
7,0.3302688578947368,0.2250057
7,0.31974254210526315,0.2250057
7,0.3092162263157895,0.2250057
7,0.29868991052631577,0.2250057
7,0.2881635947368421,0.2250057
7,0.27763727894736845,0.2250057
7,0.26711096315789473,0.2250057
7,0.25658464736842107,0.2250057
7,0.24605833157894735,0.2250057
7,0.2355320157894737,0.2250057
7,0.2250057,0.2250057
7,0.3250057,0.3250057
